SIM_SEED 28170303 
Unrefracted_RA 0.027626 
Unrefracted_Dec 0.003271 
Opsim_moonra 2.02449 
Opsim_moondec 0.295744 
Opsim_rotskypos 2.60042 
Opsim_rottelpos 5.56622 
Opsim_filter 1 
Opsim_rawseeing 0.659847 
Opsim_sunalt -0.349673 
Opsim_moonalt -0.420853 
Opsim_dist2moon 1.9762 
Opsim_moonphase 79.6307 
Opsim_obshistid 85748128 
Opsim_expmjd 49679.045181 
Opsim_altitude 1.04075 
Opsim_azimuth 6.08053 
Unrefracted_Altitude 1.04075 
Unrefracted_Azimuth 6.08053 
Slalib_date 1994/11/23/0.045181 
object 246884891 0.0266814911 0.0058596655 23.3563768 starSED/kurucz/km15_6000.fits_g40_6100 0 0 0 0 -5.47839457e-09 4.70269285e-09 point CCM 0.202835473 3.1 None
object 246864850 0.0266976455 0.0024614643 26.0592206 starSED/mlt/m3.2Full.dat 0 0 0 0 -3.84457241e-08 1.92955846e-08 point CCM 0.191566671 3.1 None
object 246873343 0.0266996253 0.00385611212 22.2811764 starSED/kurucz/km10_5500.fits_g40_5500 0 0 0 0 -1.43020038e-08 3.87850951e-09 point CCM 0.202835473 3.1 None
object 246857870 0.0267013972 0.00130491987 26.6931954 starSED/kurucz/km15_4500.fits_g40_4660 0 0 0 0 -5.42991325e-09 2.52103105e-09 point CCM 0.191566671 3.1 None
object 246878276 0.0267017763 0.00468048275 25.0083796 starSED/kurucz/km15_5500.fits_g40_5700 0 0 0 0 -2.47254973e-09 3.53913996e-09 point CCM 0.202835473 3.1 None
object 246861141 0.0267020248 0.00182940685 28.6844469 starSED/mlt/m2.2Full.dat 0 0 0 0 -1.25566739e-08 -2.81191927e-09 point CCM 0.191566671 3.1 None
object 246866396 0.0267030171 0.00270178002 18.2157313 starSED/kurucz/km15_6000.fits_g40_6080 0 0 0 0 -8.55696129e-08 -2.97675594e-08 point CCM 0.191566671 3.1 None
object 246863334 0.0267043775 0.00219874893 22.9420263 starSED/kurucz/km15_6000.fits_g40_6080 0 0 0 0 -1.241123e-08 3.63610261e-09 point CCM 0.191566671 3.1 None
object 246868981 0.0267068999 0.00312592548 28.0493711 starSED/mlt/m0.0Full.dat 0 0 0 0 -6.98131729e-09 1.16355281e-09 point CCM 0.191566671 3.1 None
object 246855022 0.0267110178 0.000812926962 21.9072797 starSED/kurucz/km20_5750.fits_g40_5850 0 0 0 0 -1.48837797e-08 3.10280749e-09 point CCM 0.18029817 3.1 None
object 246864607 0.0267141205 0.00238355408 26.8102062 starSED/mlt/m2.8Full.dat 0 0 0 0 -2.64708272e-08 1.36717455e-08 point CCM 0.191566671 3.1 None
object 246866135 0.0267176501 0.00262337517 28.0569106 starSED/mlt/m2.1Full.dat 0 0 0 0 -1.19264167e-08 1.55140374e-09 point CCM 0.191566671 3.1 None
object 246884770 0.02672216 0.00572984728 25.5526804 starSED/mlt/m1.9Full.dat 0 0 0 0 -1.84229197e-08 2.05076188e-08 point CCM 0.202835473 3.1 None
object 246888032 0.0267230308 0.00628173735 27.4551828 starSED/mlt/m2.0Full.dat 0 0 0 0 -1.02780495e-08 7.56309315e-09 point CCM 0.202835473 3.1 None
object 246849980 0.0267271419 -5.31079456e-05 25.3607698 starSED/kurucz/km10_5250.fits_g40_5270 0 0 0 0 -2.42406841e-09 1.98773608e-09 point CCM 0.18029817 3.1 None
object 249027747 0.0267095109 -0.000662285279 20.3661729 starSED/mlt/m4.7Full.dat 0 0 0 0 -4.33423411e-08 3.40387681e-07 point CCM 0.146492054 3.1 None
object 246853242 0.0267295585 0.000472147758 27.985602 starSED/mlt/m0.8Full.dat 0 0 0 0 -1.35263015e-08 1.59988521e-09 point CCM 0.18029817 3.1 None
object 246847012 0.0267306836 -0.000541461797 21.7073296 starSED/kurucz/km10_6000.fits_g40_6000 0 0 0 0 -1.79865878e-08 -1.74532932e-09 point CCM 0.18029817 3.1 None
object 246870180 0.026738873 0.00324057532 28.8747938 starSED/mlt/m2.8Full.dat 0 0 0 0 -2.15257277e-08 4.12091641e-09 point CCM 0.191566671 3.1 None
object 246871746 0.0267404343 0.00349561361 25.5423709 starSED/mlt/m0.0Full.dat 0 0 0 0 -2.52103105e-08 4.79965549e-09 point CCM 0.191566671 3.1 None
object 246888217 0.0267405354 0.00626860993 29.1505942 starSED/mlt/m5.0Full.dat 0 0 0 0 -1.79381064e-09 2.68586777e-08 point CCM 0.202835473 3.1 None
object 248749946 0.0267359957 0.00281763294 20.9067269 starSED/mlt/m2.7Full.dat 0 0 0 0 -1.15288697e-07 -5.01297354e-08 point CCM 0.191566671 3.1 None
object 246869541 0.026741418 0.00312304004 27.8738168 starSED/mlt/m2.1Full.dat 0 0 0 0 -1.00841242e-08 8.58120206e-09 point CCM 0.191566671 3.1 None
object 246868344 0.0267434513 0.00292179767 26.4079158 starSED/kurucz/km10_4500.fits_g40_4520 0 0 0 0 -6.15713366e-09 1.55140374e-09 point CCM 0.191566671 3.1 None
object 246866301 0.0267438434 0.00258028515 24.464249 starSED/kurucz/km10_5000.fits_g40_5080 0 0 0 0 -1.50292242e-09 -1.84229197e-09 point CCM 0.191566671 3.1 None
object 246872935 0.0267506215 0.00365235391 26.2961722 starSED/mlt/m1.8Full.dat 0 0 0 0 -1.95379924e-08 1.78896251e-08 point CCM 0.202835473 3.1 None
object 246886906 0.0267575199 0.00600021083 25.3352096 starSED/mlt/m0.7Full.dat 0 0 0 0 -2.21559861e-08 8.82360925e-09 point CCM 0.202835473 3.1 None
object 246873611 0.0267581277 0.00374553854 22.8353779 starSED/kurucz/km15_5250.fits_g40_5330 0 0 0 0 -1.11022331e-08 -4.02395347e-09 point CCM 0.202835473 3.1 None
object 246851388 0.0267605129 8.68536145e-05 28.5381747 starSED/mlt/m0.9Full.dat 0 0 0 0 -6.01168969e-09 5.67231986e-09 point CCM 0.18029817 3.1 None
object 246888385 0.0267651918 0.00623242872 28.566794 starSED/mlt/m2.8Full.dat 0 0 0 0 -1.98773605e-08 4.46028595e-09 point CCM 0.202835473 3.1 None
object 246874812 0.0267671038 0.00391039543 20.0495491 starSED/kurucz/km15_5750.fits_g40_5830 0 0 0 0 -4.55724842e-08 -1.4544411e-09 point CCM 0.202835473 3.1 None
object 246858872 0.0267676947 0.00129473329 28.3589039 starSED/mlt/m5.1Full.dat 0 0 0 0 -5.80321989e-08 5.02751782e-08 point CCM 0.191566671 3.1 None
object 246865942 0.0267701829 0.00244874266 19.9514594 starSED/kurucz/km10_5000.fits_g40_5140 0 0 0 0 -3.46641787e-08 -2.52103105e-09 point CCM 0.191566671 3.1 None
object 246879629 0.0267720016 0.00471506514 25.5815193 starSED/mlt/m1.0Full.dat 0 0 0 0 -3.61671008e-08 1.60473326e-08 point CCM 0.202835473 3.1 None
object 246854740 0.0267734461 0.000600546568 28.3049456 starSED/mlt/m0.0Full.dat 0 0 0 0 -6.78739142e-09 4.02395347e-09 point CCM 0.18029817 3.1 None
object 246864820 0.0267732382 0.00225792509 29.0004466 starSED/mlt/m4.8Full.dat 0 0 0 0 9.50234833e-09 4.26636037e-09 point CCM 0.191566671 3.1 None
object 246882124 0.0267737169 0.00513589023 27.521739 starSED/mlt/m1.5Full.dat 0 0 0 0 -1.60958139e-08 1.36717455e-08 point CCM 0.214103986 3.1 None
object 246887656 0.0267823125 0.00605955654 28.6172672 starSED/mlt/m4.2Full.dat 0 0 0 0 -1.77441811e-08 2.19135783e-08 point CCM 0.202835473 3.1 None
object 246853759 0.0267827336 0.000418181382 28.2013712 starSED/mlt/m0.0Full.dat 0 0 0 0 -8.29031413e-09 1.84229197e-09 point CCM 0.18029817 3.1 None
object 248751074 0.0267834421 0.00433875885 27.9371146 starSED/mlt/m5.6Full.dat 0 0 0 0 -3.94638353e-08 5.23598796e-09 point CCM 0.202835473 3.1 None
object 246888785 0.0267895105 0.00623553949 26.655364 starSED/mlt/m0.9Full.dat 0 0 0 0 -1.54655567e-08 7.41764918e-09 point CCM 0.202835473 3.1 None
object 246871482 0.0267908321 0.00331735174 27.4328658 starSED/mlt/m0.0Full.dat 0 0 0 0 9.69627341e-11 2.6664753e-09 point CCM 0.191566671 3.1 None
object 246856178 0.0267928242 0.000783179906 29.0003393 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.40595963e-09 3.15128881e-09 point CCM 0.18029817 3.1 None
object 246851237 0.0267940653 -2.25801621e-05 29.0001827 starSED/mlt/m2.0Full.dat 0 0 0 0 -3.68458393e-09 6.35105895e-09 point CCM 0.18029817 3.1 None
object 246888619 0.0267964169 0.00618968731 29.1098005 starSED/mlt/m1.9Full.dat 0 0 0 0 -1.12476771e-08 1.31384509e-08 point CCM 0.202835473 3.1 None
object 246885176 0.0267987767 0.00559556235 28.2574968 starSED/mlt/m1.0Full.dat 0 0 0 0 -8.48423942e-09 9.93868023e-09 point CCM 0.202835473 3.1 None
object 246865310 0.0268042767 0.00225510991 27.3138007 starSED/mlt/m1.9Full.dat 0 0 0 0 -1.05689386e-08 2.86040059e-09 point CCM 0.191566671 3.1 None
object 249028324 0.0268004114 0.00171869429 23.5873714 starSED/mlt/m5.6Full.dat 0 0 0 0 -1.11022331e-08 1.12379813e-07 point CCM 0.191566671 3.1 None
object 248747980 0.02680443 -0.000154422147 24.0226168 starSED/mlt/m4.6Full.dat 0 0 0 0 4.75117417e-09 5.75473834e-08 point CCM 0.18029817 3.1 None
object 248751949 0.0268085204 0.00557756744 19.0384889 starSED/kurucz/km10_5250.fits_g40_5410 0 0 0 0 -1.82774757e-08 2.57920887e-08 point CCM 0.202835473 3.1 None
object 246862032 0.0268254716 0.00165083155 28.4654574 starSED/mlt/m0.3Full.dat 0 0 0 0 -1.64836653e-09 4.21787905e-09 point CCM 0.191566671 3.1 None
object 246869402 0.0268279131 0.00287651685 28.1482993 starSED/mlt/m0.0Full.dat 0 0 0 0 -8.04790694e-09 4.89661813e-09 point CCM 0.191566671 3.1 None
object 246850051 0.0268306962 -0.000312190935 23.8366139 starSED/kurucz/km20_6000.fits_g40_6240 0 0 0 0 -2.56951237e-09 0 point CCM 0.18029817 3.1 None
object 246866846 0.0268356893 0.00242528698 26.2667835 starSED/mlt/m1.7Full.dat 0 0 0 0 7.70853769e-09 3.59731755e-08 point CCM 0.191566671 3.1 None
object 246882867 0.0268398761 0.00509009375 28.9764899 starSED/mlt/m1.6Full.dat 0 0 0 0 -6.44802217e-09 -2.42406844e-10 point CCM 0.214103986 3.1 None
object 246887679 0.0268394783 0.00591250051 25.6192272 starSED/mlt/m1.5Full.dat 0 0 0 0 -1.54655567e-08 3.88820594e-08 point CCM 0.202835473 3.1 None
object 246876952 0.0268465798 0.00406685468 23.984772 starSED/mlt/m1.3Full.dat 0 0 0 0 -8.69270945e-08 3.1318964e-08 point CCM 0.202835473 3.1 None
object 246869277 0.0268489872 0.00280012761 27.8621309 starSED/mlt/m3.8Full.dat 0 0 0 0 -2.85555252e-08 1.65321469e-08 point CCM 0.191566671 3.1 None
object 246887817 0.0268495274 0.00591143007 28.1110679 starSED/mlt/m0.5Full.dat 0 0 0 0 -4.94509945e-09 6.59346613e-09 point CCM 0.202835473 3.1 None
object 246886180 0.0268503292 0.00563706638 24.0214352 starSED/kurucz/km15_5750.fits_g40_5830 0 0 0 0 -9.11449718e-09 1.35747831e-09 point CCM 0.202835473 3.1 None
object 246872403 0.0268550181 0.00329556159 25.8600899 starSED/kurucz/km15_4000.fits_g40_4240 0 0 0 0 -6.83587274e-09 6.39954084e-09 point CCM 0.191566671 3.1 None
object 248750159 0.0268552071 0.00284548469 27.9572656 starSED/mlt/m5.4Full.dat 0 0 0 0 -1.24597113e-08 2.37558708e-08 point CCM 0.191566671 3.1 None
object 246871071 0.0268598878 0.0030673407 25.1818007 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.67745536e-08 1.07628639e-08 point CCM 0.191566671 3.1 None
object 246862261 0.0268632967 0.00158878049 29.1340978 starSED/mlt/m3.9Full.dat 0 0 0 0 -1.67260722e-08 -1.98773608e-09 point CCM 0.191566671 3.1 None
object 246857210 0.0268633525 0.000765042047 25.2428245 starSED/mlt/m1.2Full.dat 0 0 0 0 -3.44702534e-08 1.55625193e-08 point CCM 0.191566671 3.1 None
object 246868666 0.0268646583 0.00265319578 28.9414434 starSED/mlt/m1.8Full.dat 0 0 0 0 -2.13318019e-09 -6.30257762e-10 point CCM 0.191566671 3.1 None
object 246859959 0.0268673417 0.00120187565 24.5556764 starSED/kurucz/km15_6000.fits_g40_6160 0 0 0 0 -5.23598796e-09 3.29673307e-09 point CCM 0.191566671 3.1 None
object 246875741 0.0268710581 0.00379634903 26.8623356 starSED/mlt/m3.8Full.dat 0 0 0 0 -6.22985599e-08 6.39954084e-09 point CCM 0.202835473 3.1 None
object 246868352 0.0268715533 0.00258337021 27.6212365 starSED/mlt/m3.9Full.dat 0 0 0 0 -2.46285346e-08 2.07500266e-08 point CCM 0.191566671 3.1 None
object 246887345 0.0268725239 0.00576554428 27.6254437 starSED/mlt/m1.8Full.dat 0 0 0 0 -1.8471401e-08 -1.55140374e-09 point CCM 0.202835473 3.1 None
object 246849897 0.026873603 -0.000452594324 24.9194898 starSED/mlt/m1.6Full.dat 0 0 0 0 1.45444101e-10 1.72108854e-08 point CCM 0.18029817 3.1 None
object 246873830 0.0268744677 0.00346977112 19.7068282 starSED/kurucz/km15_4750.fits_g40_4950 0 0 0 0 -2.78767867e-08 3.14159266e-08 point CCM 0.202835473 3.1 None
object 246889991 0.0268768671 0.00621304309 25.1220573 starSED/kurucz/km20_5500.fits_g40_5700 0 0 0 0 -4.84813681e-09 1.2120342e-09 point CCM 0.202835473 3.1 None
object 246868449 0.0268772227 0.0025835691 26.3292925 starSED/mlt/m3.6Full.dat 0 0 0 0 -7.44673798e-08 1.57079633e-08 point CCM 0.191566671 3.1 None
object 246849965 0.0268776373 -0.000449673833 26.8312417 starSED/mlt/m2.4Full.dat 0 0 0 0 -4.89177012e-08 1.30899699e-09 point CCM 0.18029817 3.1 None
object 246850737 0.026879966 -0.000328698852 29.0153032 starSED/mlt/m1.1Full.dat 0 0 0 0 -7.56309315e-09 8.67816471e-09 point CCM 0.18029817 3.1 None
object 246861635 0.0268819946 0.00143821298 26.0698522 starSED/kurucz/km20_5000.fits_g40_5080 0 0 0 0 -5.33295046e-10 3.58762129e-09 point CCM 0.191566671 3.1 None
object 246878942 0.0268822282 0.00431404402 21.5280722 starSED/kurucz/km15_5750.fits_g40_5950 0 0 0 0 -1.07143825e-08 1.50292242e-09 point CCM 0.214103986 3.1 None
object 246859223 0.0268879914 0.001036342 27.7004547 starSED/mlt/m0.0Full.dat 0 0 0 0 -6.06017101e-09 3.24825174e-09 point CCM 0.191566671 3.1 None
object 246862308 0.026889789 0.00152640296 27.4995926 starSED/mlt/m0.0Full.dat 0 0 0 0 -6.44802217e-09 3.87850951e-09 point CCM 0.191566671 3.1 None
object 246859177 0.0268913141 0.00101981861 25.4543711 starSED/mlt/m0.0Full.dat 0 0 0 0 -8.29031413e-09 1.15385662e-08 point CCM 0.191566671 3.1 None
object 246856987 0.0268920874 0.000654346477 28.7236604 starSED/mlt/m1.4Full.dat 0 0 0 0 -6.39954084e-09 3.83002818e-09 point CCM 0.191566671 3.1 None
object 248749503 0.0268914563 0.00184397988 18.7729792 starSED/kurucz/km05_5500.fits_g40_5660 0 0 0 0 -7.61157505e-09 9.55082966e-09 point CCM 0.191566671 3.1 None
object 246857521 0.0268927559 0.000741304402 27.7707939 starSED/mlt/m2.8Full.dat 0 0 0 0 -9.93868023e-09 7.22372389e-09 point CCM 0.191566671 3.1 None
object 246865820 0.0268978644 0.00209023933 25.6679607 starSED/mlt/m1.7Full.dat 0 0 0 0 -4.7172369e-08 1.52716314e-08 point CCM 0.191566671 3.1 None
object 246873727 0.0268985151 0.00339155026 21.5927573 starSED/kurucz/km15_5250.fits_g40_5450 0 0 0 0 -4.0191054e-08 -3.73306525e-09 point CCM 0.202835473 3.1 None
object 246849673 0.0268998127 -0.000559189772 24.4036046 starSED/kurucz/km15_4250.fits_g40_4430 0 0 0 0 -2.97190792e-08 -1.30899699e-09 point CCM 0.18029817 3.1 None
object 246890631 0.0269000689 0.00626702967 21.2090448 starSED/kurucz/km15_5750.fits_g40_5790 0 0 0 0 3.78154657e-09 1.05204572e-08 point CCM 0.202835473 3.1 None
object 246875053 0.0269014418 0.00359586894 27.9417837 starSED/mlt/m1.7Full.dat 0 0 0 0 -1.30414883e-08 8.77512735e-09 point CCM 0.202835473 3.1 None
object 246862533 0.0269020801 0.00153514847 26.8950225 starSED/mlt/m0.6Full.dat 0 0 0 0 -5.13902474e-09 7.27220522e-09 point CCM 0.191566671 3.1 None
object 249028448 0.0269011359 0.00204799349 26.9988001 starSED/mlt/m7.1Full.dat 0 0 0 0 -2.68101976e-08 1.89562153e-08 point CCM 0.191566671 3.1 None
object 246869416 0.0269050129 0.00267500762 25.9085767 starSED/kurucz/km10_4750.fits_g40_4970 0 0 0 0 -1.79381064e-09 1.2120342e-09 point CCM 0.191566671 3.1 None
object 246879822 0.026908673 0.00438791565 26.4368943 starSED/mlt/m0.6Full.dat 0 0 0 0 -2.09439519e-08 1.11022331e-08 point CCM 0.214103986 3.1 None
object 246861061 0.0269109981 0.00126447594 28.4873507 starSED/mlt/m0.3Full.dat 0 0 0 0 -1.69684785e-09 6.64194745e-09 point CCM 0.191566671 3.1 None
object 246890033 0.0269124457 0.00612533109 25.2547114 starSED/mlt/m1.0Full.dat 0 0 0 0 -2.63253821e-08 -3.53913996e-09 point CCM 0.202835473 3.1 None
object 248750357 0.0269119003 0.00299605116 23.4756612 starSED/mlt/m1.5Full.dat 0 0 0 0 -3.25794784e-08 -4.16939773e-09 point CCM 0.191566671 3.1 None
object 246853918 0.0269128626 0.000102318426 27.1935195 starSED/mlt/m1.0Full.dat 0 0 0 0 -1.11507149e-09 2.42406844e-10 point CCM 0.18029817 3.1 None
object 246854014 0.0269150459 0.00010803471 29.2536619 starSED/mlt/m6.2Full.dat 0 0 0 0 5.57535722e-09 2.90403384e-08 point CCM 0.18029817 3.1 None
object 246866981 0.0269168016 0.00223256605 18.1454378 starSED/kurucz/km10_5500.fits_g40_5660 0 0 0 0 -1.06125712e-07 -6.0262342e-08 point CCM 0.191566671 3.1 None
object 246874705 0.0269173384 0.00349084458 18.6565082 starSED/kurucz/km10_6000.fits_g40_6000 0 0 0 0 -2.26407993e-08 2.62769019e-08 point CCM 0.202835473 3.1 None
object 246872185 0.0269189387 0.00309215349 26.7667939 starSED/mlt/m2.8Full.dat 0 0 0 0 -2.40952389e-08 5.09054342e-09 point CCM 0.191566671 3.1 None
object 246867337 0.0269201354 0.00228657209 24.0844851 starSED/kurucz/km20_5500.fits_g40_5620 0 0 0 0 -6.59346613e-09 -3.83002818e-09 point CCM 0.191566671 3.1 None
object 248748224 0.0269203117 -6.74453323e-05 19.9065388 starSED/kurucz/km10_4500.fits_g40_4560 0 0 0 0 -5.25053213e-08 -9.35690379e-09 point CCM 0.18029817 3.1 None
object 248749529 0.026921814 0.00180051231 22.7892928 starSED/mlt/m2.6Full.dat 0 0 0 0 -4.23727146e-08 -1.05204572e-08 point CCM 0.191566671 3.1 None
object 246868742 0.0269253191 0.00250847173 26.7782833 starSED/mlt/m3.6Full.dat 0 0 0 0 -4.98873276e-08 3.99971287e-08 point CCM 0.191566671 3.1 None
object 248752192 0.0269275491 0.00560308506 28.8548491 starSED/mlt/m7.0Full.dat 0 0 0 0 -2.22044662e-08 -4.3633233e-10 point CCM 0.214103986 3.1 None
object 246881670 0.0269294053 0.00464313941 27.2493709 starSED/mlt/m0.0Full.dat 0 0 0 0 -2.42406841e-09 7.56309315e-09 point CCM 0.214103986 3.1 None
object 246876505 0.0269328275 0.00376019778 23.8513039 starSED/kurucz/km15_4000.fits_g40_4200 0 0 0 0 -2.79252691e-08 1.92955846e-08 point CCM 0.202835473 3.1 None
object 246853298 0.0269341844 -5.41909287e-05 24.9072748 starSED/kurucz/km15_4500.fits_g40_4620 0 0 0 0 4.84813688e-10 7.56309315e-09 point CCM 0.18029817 3.1 None
object 246853779 0.0269364755 1.55065657e-05 27.6550998 starSED/mlt/m2.3Full.dat 0 0 0 0 -1.70169602e-08 8.09638827e-09 point CCM 0.18029817 3.1 None
object 246864635 0.0269378832 0.00179761282 23.8463713 starSED/mlt/m0.0Full.dat 0 0 0 0 1.64836653e-09 2.30771323e-08 point CCM 0.191566671 3.1 None
object 246872887 0.0269395046 0.0031468021 28.8952718 starSED/mlt/m2.9Full.dat 0 0 0 0 -2.72465283e-08 9.11449718e-09 point CCM 0.191566671 3.1 None
object 248751453 0.0269364073 0.00445892669 24.415551 starSED/mlt/m4.9Full.dat 0 0 0 0 6.2540963e-09 5.45900216e-08 point CCM 0.214103986 3.1 None
object 248752483 0.0269378103 0.00598223402 16.0040214 starSED/kurucz/km05_5500.fits_g40_5700 0 0 0 0 -5.82261242e-08 5.62383889e-08 point CCM 0.202835473 3.1 None
object 246880107 0.0269403891 0.00435009941 27.1452144 starSED/kurucz/km20_4000.fits_g40_4220 0 0 0 0 -3.92699083e-09 4.07243479e-09 point CCM 0.214103986 3.1 None
object 246863403 0.0269426722 0.00158057321 24.8936601 starSED/mlt/m1.4Full.dat 0 0 0 0 -4.28575301e-08 1.83744383e-08 point CCM 0.191566671 3.1 None
object 246868731 0.0269455196 0.00245481961 28.8094425 starSED/mlt/m1.7Full.dat 0 0 0 0 -9.69627362e-09 1.26051552e-08 point CCM 0.191566671 3.1 None
object 246887779 0.0269473456 0.00564582557 27.6141447 starSED/mlt/m0.0Full.dat 0 0 0 0 1.55140374e-09 4.26636037e-09 point CCM 0.214103986 3.1 None
object 246870436 0.0269488913 0.00272890576 28.022371 starSED/mlt/m0.0Full.dat 0 0 0 0 -8.82360925e-09 5.33295046e-10 point CCM 0.191566671 3.1 None
object 246865516 0.0269492014 0.0019070764 29.4555323 starSED/mlt/m4.8Full.dat 0 0 0 0 -1.54170754e-08 1.0326532e-08 point CCM 0.191566671 3.1 None
object 246861501 0.0269500617 0.00123379745 28.4666743 starSED/mlt/m1.4Full.dat 0 0 0 0 -4.75117417e-09 5.91472705e-09 point CCM 0.191566671 3.1 None
object 246875777 0.0269507794 0.0035923706 27.5301829 starSED/mlt/m2.0Full.dat 0 0 0 0 3.78154657e-09 2.06530639e-08 point CCM 0.202835473 3.1 None
object 246860524 0.0269527152 0.00106296185 26.2946697 starSED/mlt/m2.3Full.dat 0 0 0 0 -1.92471033e-08 2.71010855e-08 point CCM 0.191566671 3.1 None
object 246864141 0.0269533118 0.00167645929 28.6507841 starSED/mlt/m1.7Full.dat 0 0 0 0 -8.09638827e-09 2.23014297e-09 point CCM 0.191566671 3.1 None
object 246878102 0.026954149 0.00398423799 23.0068341 starSED/kurucz/km20_5000.fits_g40_5020 0 0 0 0 -1.41080785e-08 1.06174199e-08 point CCM 0.202835473 3.1 None
object 246859428 0.0269583061 0.000874645951 25.548066 starSED/mlt/m3.5Full.dat 0 0 0 0 -5.81776417e-08 5.06630288e-08 point CCM 0.191566671 3.1 None
object 248749466 0.0269603493 0.0016167797 18.9031553 starSED/kurucz/km05_4250.fits_g40_4490 0 0 0 0 -2.32225751e-08 2.70041229e-08 point CCM 0.191566671 3.1 None
object 246875766 0.0269641829 0.00355628405 25.6240619 starSED/kurucz/km20_4000.fits_g40_4200 0 0 0 0 -1.9053178e-08 -5.33295046e-10 point CCM 0.202835473 3.1 None
object 246886649 0.026964322 0.00540839619 24.924528 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.97803978e-08 4.99358078e-09 point CCM 0.214103986 3.1 None
object 246855464 0.0269677797 0.000209413053 24.2764312 starSED/kurucz/km15_6000.fits_g40_6020 0 0 0 0 -2.71495663e-09 4.26636037e-09 point CCM 0.18029817 3.1 None
object 246868963 0.0269747546 0.00241556953 26.8267883 starSED/mlt/m1.9Full.dat 0 0 0 0 -1.5514038e-08 1.74532921e-08 point CCM 0.191566671 3.1 None
object 246868916 0.02697737 0.00239988673 28.23621 starSED/mlt/m0.7Full.dat 0 0 0 0 -8.72664661e-10 6.15713366e-09 point CCM 0.191566671 3.1 None
object 249028833 0.0269737043 0.00371927914 17.4134521 starSED/kurucz/km10_4000.fits_g40_4220 0 0 0 0 -1.72108854e-08 6.75830251e-08 point CCM 0.202835473 3.1 None
object 246852661 0.0269809374 -0.000285744096 21.2614727 starSED/kurucz/km20_5500.fits_g40_5700 0 0 0 0 -2.3804351e-08 2.77313415e-08 point CCM 0.18029817 3.1 None
object 246861774 0.0269818307 0.00119591077 24.2772271 starSED/mlt/m1.5Full.dat 0 0 0 0 -1.57079633e-08 5.48809072e-08 point CCM 0.191566671 3.1 None
object 248749095 0.0269827099 0.00100801348 27.0797269 starSED/mlt/m5.8Full.dat 0 0 0 0 -2.95251539e-08 1.87138076e-08 point CCM 0.191566671 3.1 None
object 246862234 0.026985722 0.00126196114 20.4432937 starSED/kurucz/km15_5750.fits_g40_5950 0 0 0 0 -2.67617151e-08 7.51461183e-09 point CCM 0.191566671 3.1 None
object 246854640 0.0269879468 1.71819279e-05 28.7096604 starSED/mlt/m1.4Full.dat 0 0 0 0 -6.39954084e-09 4.21787905e-09 point CCM 0.18029817 3.1 None
object 246852079 0.02699022 -0.000403990476 23.0840949 starSED/kurucz/km20_5250.fits_g40_5470 0 0 0 0 -1.93925475e-09 6.35105895e-09 point CCM 0.18029817 3.1 None
object 246866604 0.026991119 0.00197668432 24.5245199 starSED/kurucz/km15_5000.fits_g40_5200 0 0 0 0 -1.15870475e-08 3.00584485e-09 point CCM 0.191566671 3.1 None
object 246857056 0.0269925638 0.000400385202 27.4946109 starSED/kurucz/km15_4250.fits_g40_4290 0 0 0 0 -8.04790694e-09 1.93925475e-09 point CCM 0.191566671 3.1 None
